Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-28 09:30:00-04:00,1.4800000190734863,1.5295000076293945,1.4800000190734863,1.4900000095367432,1.4900000095367432,25845
2023-03-28 10:30:00-04:00,1.4950000047683716,1.5399999618530273,1.4900000095367432,1.5299999713897705,1.5299999713897705,23395
2023-03-28 11:30:00-04:00,1.5288000106811523,1.5499000549316406,1.5199999809265137,1.521299958229065,1.521299958229065,18022
2023-03-28 12:30:00-04:00,1.5299999713897705,1.5399999618530273,1.5199999809265137,1.5199999809265137,1.5199999809265137,7152
2023-03-28 13:30:00-04:00,1.5199999809265137,1.5199999809265137,1.5099999904632568,1.5099999904632568,1.5099999904632568,8196
2023-03-28 14:30:00-04:00,1.5149999856948853,1.5299999713897705,1.5049999952316284,1.5149999856948853,1.5149999856948853,10587
2023-03-28 15:30:00-04:00,1.5187000036239624,1.5299999713897705,1.5099999904632568,1.5299999713897705,1.5299999713897705,11162
2023-03-29 09:30:00-04:00,1.5399999618530273,1.5499999523162842,1.5199999809265137,1.5449999570846558,1.5449999570846558,17973
2023-03-29 10:30:00-04:00,1.5449999570846558,1.5799000263214111,1.5399999618530273,1.5707999467849731,1.5707999467849731,31253
2023-03-29 11:30:00-04:00,1.5750000476837158,1.6349999904632568,1.5700000524520874,1.621899962425232,1.621899962425232,41420
2023-03-29 12:30:00-04:00,1.6200000047683716,1.6699999570846558,1.6150000095367432,1.649999976158142,1.649999976158142,24054
2023-03-29 13:30:00-04:00,1.659999966621399,1.6649999618530273,1.649999976158142,1.659999966621399,1.659999966621399,10595
2023-03-29 14:30:00-04:00,1.6649999618530273,1.6698999404907227,1.6549999713897705,1.6649999618530273,1.6649999618530273,12778
2023-03-29 15:30:00-04:00,1.6698999404907227,1.6699999570846558,1.649999976158142,1.649999976158142,1.649999976158142,32381
2023-03-30 09:30:00-04:00,1.7300000190734863,1.7300000190734863,1.6095999479293823,1.649899959564209,1.649899959564209,52264
2023-03-30 10:30:00-04:00,1.6399999856948853,1.6399999856948853,1.604699969291687,1.6150000095367432,1.6150000095367432,10662
2023-03-30 11:30:00-04:00,1.6100000143051147,1.625,1.590000033378601,1.600000023841858,1.600000023841858,6204
2023-03-30 12:30:00-04:00,1.5959999561309814,1.6100000143051147,1.5959999561309814,1.600000023841858,1.600000023841858,5110
2023-03-30 13:30:00-04:00,1.600000023841858,1.6399999856948853,1.600000023841858,1.6399999856948853,1.6399999856948853,4106
2023-03-30 14:30:00-04:00,1.6299999952316284,1.649999976158142,1.6299999952316284,1.6449999809265137,1.6449999809265137,2560
2023-03-30 15:30:00-04:00,1.6449999809265137,1.649999976158142,1.6413999795913696,1.649999976158142,1.649999976158142,4200
2023-03-31 09:30:00-04:00,1.6399999856948853,1.6799999475479126,1.6399999856948853,1.649999976158142,1.649999976158142,18562
2023-03-31 10:30:00-04:00,1.649999976158142,1.6699999570846558,1.649999976158142,1.660099983215332,1.660099983215332,10231
2023-03-31 11:30:00-04:00,1.659999966621399,1.6698999404907227,1.649999976158142,1.6588000059127808,1.6588000059127808,5174
2023-03-31 12:30:00-04:00,1.6399999856948853,1.649999976158142,1.6399999856948853,1.649999976158142,1.649999976158142,4233
2023-03-31 13:30:00-04:00,1.649999976158142,1.659999966621399,1.6399999856948853,1.653499960899353,1.653499960899353,952
2023-03-31 14:30:00-04:00,1.6593999862670898,1.6593999862670898,1.6200000047683716,1.6449999809265137,1.6449999809265137,19511
2023-03-31 15:30:00-04:00,1.6449999809265137,1.649999976158142,1.6299999952316284,1.6299999952316284,1.6299999952316284,6102
2023-04-03 09:30:00-04:00,1.6699999570846558,1.7200000286102295,1.6399999856948853,1.6549999713897705,1.6549999713897705,38971
2023-04-03 10:30:00-04:00,1.6598000526428223,1.6598000526428223,1.5700000524520874,1.5700000524520874,1.5700000524520874,149886
2023-04-03 11:30:00-04:00,1.5700000524520874,1.6299999952316284,1.5499999523162842,1.5994999408721924,1.5994999408721924,30728
2023-04-03 12:30:00-04:00,1.5950000286102295,1.6098999977111816,1.590000033378601,1.6098999977111816,1.6098999977111816,3716
2023-04-03 13:30:00-04:00,1.5982999801635742,1.6100000143051147,1.590000033378601,1.600000023841858,1.600000023841858,7440
2023-04-03 14:30:00-04:00,1.600000023841858,1.6050000190734863,1.600000023841858,1.6050000190734863,1.6050000190734863,1072
2023-04-03 15:30:00-04:00,1.6100000143051147,1.6200000047683716,1.6100000143051147,1.6100000143051147,1.6100000143051147,4069
2023-04-04 09:30:00-04:00,1.6200000047683716,1.6200000047683716,1.5700000524520874,1.579699993133545,1.579699993133545,14672
2023-04-04 10:30:00-04:00,1.5700000524520874,1.5896999835968018,1.5399999618530273,1.5399999618530273,1.5399999618530273,133411
2023-04-04 11:30:00-04:00,1.5499999523162842,1.559999942779541,1.5499999523162842,1.5499999523162842,1.5499999523162842,5679
2023-04-04 12:30:00-04:00,1.5587999820709229,1.559999942779541,1.5399999618530273,1.5399999618530273,1.5399999618530273,4197
2023-04-04 13:30:00-04:00,1.5408999919891357,1.590000033378601,1.5399999618530273,1.5399999618530273,1.5399999618530273,21027
2023-04-04 14:30:00-04:00,1.5399999618530273,1.5399999618530273,1.5199999809265137,1.5299999713897705,1.5299999713897705,12532
2023-04-04 15:30:00-04:00,1.5199999809265137,1.5399999618530273,1.5199999809265137,1.5299999713897705,1.5299999713897705,16511
2023-04-05 09:30:00-04:00,1.5199999809265137,1.5399999618530273,1.4800000190734863,1.5299999713897705,1.5299999713897705,44307
2023-04-05 10:30:00-04:00,1.5299999713897705,1.5384000539779663,1.4800000190734863,1.5,1.5,130159
2023-04-05 11:30:00-04:00,1.5,1.5099999904632568,1.5,1.5,1.5,4683
2023-04-05 12:30:00-04:00,1.5,1.5199999809265137,1.5,1.5199999809265137,1.5199999809265137,2754
2023-04-05 13:30:00-04:00,1.5199999809265137,1.5199999809265137,1.4900000095367432,1.4950000047683716,1.4950000047683716,9695
2023-04-05 14:30:00-04:00,1.5,1.5099999904632568,1.4950000047683716,1.5049999952316284,1.5049999952316284,9508
2023-04-05 15:30:00-04:00,1.5049999952316284,1.5299999713897705,1.5049999952316284,1.5099999904632568,1.5099999904632568,6668
2023-04-06 09:30:00-04:00,1.5299999713897705,1.551900029182434,1.5099999904632568,1.5228999853134155,1.5228999853134155,7762
2023-04-06 10:30:00-04:00,1.524999976158142,1.5299999713897705,1.5199999809265137,1.524999976158142,1.524999976158142,7627
2023-04-06 11:30:00-04:00,1.5214999914169312,1.5499999523162842,1.5214999914169312,1.534999966621399,1.534999966621399,11388
2023-04-06 12:30:00-04:00,1.534999966621399,1.534999966621399,1.524999976158142,1.5299999713897705,1.5299999713897705,1416
2023-04-06 13:30:00-04:00,1.524999976158142,1.524999976158142,1.4900000095367432,1.496399998664856,1.496399998664856,105002
2023-04-06 14:30:00-04:00,1.4945000410079956,1.5,1.4800000190734863,1.4991999864578247,1.4991999864578247,23571
2023-04-06 15:30:00-04:00,1.5,1.5,1.4900000095367432,1.5,1.5,8409
2023-04-10 09:30:00-04:00,1.559999942779541,1.559999942779541,1.5,1.5299999713897705,1.5299999713897705,32879
2023-04-10 10:30:00-04:00,1.5398999452590942,1.5399999618530273,1.4800000190734863,1.5,1.5,18790
2023-04-10 11:30:00-04:00,1.5049999952316284,1.5199999809265137,1.4850000143051147,1.4900000095367432,1.4900000095367432,20319
2023-04-10 12:30:00-04:00,1.4800000190734863,1.5092999935150146,1.4800000190734863,1.493499994277954,1.493499994277954,18196
2023-04-10 13:30:00-04:00,1.4800000190734863,1.5099999904632568,1.4800000190734863,1.5,1.5,14378
2023-04-10 14:30:00-04:00,1.5,1.5099999904632568,1.4900000095367432,1.4900000095367432,1.4900000095367432,13902
2023-04-10 15:30:00-04:00,1.5,1.5099999904632568,1.4800000190734863,1.4800000190734863,1.4800000190734863,10966
2023-04-11 09:30:00-04:00,1.5,1.5199999809265137,1.4975999593734741,1.5049999952316284,1.5049999952316284,2026
2023-04-11 10:30:00-04:00,1.5185999870300293,1.5185999870300293,1.4900000095367432,1.4900000095367432,1.4900000095367432,14409
2023-04-11 11:30:00-04:00,1.5,1.5399999618530273,1.4950000047683716,1.5399999618530273,1.5399999618530273,7320
2023-04-11 12:30:00-04:00,1.5399999618530273,1.5499999523162842,1.5299999713897705,1.5299999713897705,1.5299999713897705,12560
2023-04-11 13:30:00-04:00,1.5379999876022339,1.5399999618530273,1.5099999904632568,1.5099999904632568,1.5099999904632568,11361
2023-04-11 14:30:00-04:00,1.5099999904632568,1.5180000066757202,1.4900000095367432,1.4950000047683716,1.4950000047683716,41220
2023-04-11 15:30:00-04:00,1.5,1.5096999406814575,1.4900000095367432,1.4900000095367432,1.4900000095367432,36285
2023-04-12 09:30:00-04:00,1.5299999713897705,1.5299999713897705,1.4918999671936035,1.4950000047683716,1.4950000047683716,12129
2023-04-12 10:30:00-04:00,1.4982999563217163,1.5091999769210815,1.4800000190734863,1.4800000190734863,1.4800000190734863,4592
2023-04-12 11:30:00-04:00,1.4900000095367432,1.5097999572753906,1.4801000356674194,1.4900000095367432,1.4900000095367432,6686
2023-04-12 12:30:00-04:00,1.5,1.5,1.4800000190734863,1.4900000095367432,1.4900000095367432,20498
2023-04-12 13:30:00-04:00,1.4800000190734863,1.5,1.4800000190734863,1.4900000095367432,1.4900000095367432,17808
2023-04-12 14:30:00-04:00,1.4800000190734863,1.5,1.475000023841858,1.4900000095367432,1.4900000095367432,26387
2023-04-12 15:30:00-04:00,1.4800000190734863,1.5,1.4800000190734863,1.4800000190734863,1.4800000190734863,3724
2023-04-13 09:30:00-04:00,1.4800000190734863,1.5399999618530273,1.4800000190734863,1.4900000095367432,1.4900000095367432,33999
2023-04-13 10:30:00-04:00,1.5,1.5499999523162842,1.4900000095367432,1.5499999523162842,1.5499999523162842,25569
2023-04-13 11:30:00-04:00,1.5499999523162842,1.5700000524520874,1.5299999713897705,1.559999942779541,1.559999942779541,14071
2023-04-13 12:30:00-04:00,1.5700000524520874,1.5980000495910645,1.5499999523162842,1.5980000495910645,1.5980000495910645,23649
2023-04-13 13:30:00-04:00,1.5800000429153442,1.6200000047683716,1.5700000524520874,1.6200000047683716,1.6200000047683716,29737
2023-04-13 14:30:00-04:00,1.6200000047683716,1.649999976158142,1.6100000143051147,1.649999976158142,1.649999976158142,17142
2023-04-13 15:30:00-04:00,1.6449999809265137,1.649999976158142,1.5800000429153442,1.600000023841858,1.600000023841858,23714
2023-04-14 09:30:00-04:00,1.600000023841858,1.600000023841858,1.5699000358581543,1.5699000358581543,1.5699000358581543,7398
2023-04-14 10:30:00-04:00,1.559999942779541,1.559999942779541,1.5099999904632568,1.5099999904632568,1.5099999904632568,31615
2023-04-14 11:30:00-04:00,1.5,1.5099999904632568,1.4900000095367432,1.4900000095367432,1.4900000095367432,61298
2023-04-14 12:30:00-04:00,1.4800000190734863,1.4900000095367432,1.4800000190734863,1.4850000143051147,1.4850000143051147,13213
2023-04-14 13:30:00-04:00,1.4850000143051147,1.4900000095367432,1.4800000190734863,1.4800000190734863,1.4800000190734863,4085
2023-04-14 14:30:00-04:00,1.4800000190734863,1.4900000095367432,1.4800000190734863,1.4800000190734863,1.4800000190734863,3470
2023-04-14 15:30:00-04:00,1.4800000190734863,1.5,1.4800000190734863,1.4900000095367432,1.4900000095367432,13655
2023-04-17 09:30:00-04:00,1.4900000095367432,1.5499999523162842,1.4900000095367432,1.5399999618530273,1.5399999618530273,31227
2023-04-17 10:30:00-04:00,1.5299999713897705,1.5499999523162842,1.5199999809265137,1.524999976158142,1.524999976158142,20980
2023-04-17 11:30:00-04:00,1.5199999809265137,1.524999976158142,1.5199999809265137,1.5199999809265137,1.5199999809265137,12151
2023-04-17 12:30:00-04:00,1.5199999809265137,1.5298999547958374,1.5,1.5099999904632568,1.5099999904632568,12824
2023-04-17 13:30:00-04:00,1.5099999904632568,1.5099999904632568,1.5,1.5,1.5,5099
2023-04-17 14:30:00-04:00,1.5049999952316284,1.5099999904632568,1.5,1.5,1.5,5036
2023-04-17 15:30:00-04:00,1.5,1.5199999809265137,1.5,1.5099999904632568,1.5099999904632568,10796
2023-04-18 09:30:00-04:00,1.5199999809265137,1.5199999809265137,1.475000023841858,1.4800000190734863,1.4800000190734863,58603
2023-04-18 10:30:00-04:00,1.4900000095367432,1.5,1.4850000143051147,1.4900000095367432,1.4900000095367432,5054
2023-04-18 11:30:00-04:00,1.4900000095367432,1.5190000534057617,1.4900000095367432,1.4900000095367432,1.4900000095367432,5536
2023-04-18 12:30:00-04:00,1.5,1.5099999904632568,1.4900000095367432,1.4900000095367432,1.4900000095367432,8278
2023-04-18 13:30:00-04:00,1.5,1.5,1.4850000143051147,1.4900000095367432,1.4900000095367432,2789
2023-04-18 14:30:00-04:00,1.4850000143051147,1.4950000047683716,1.4800000190734863,1.4800000190734863,1.4800000190734863,18192
2023-04-18 15:30:00-04:00,1.4800000190734863,1.5099999904632568,1.4800000190734863,1.4900000095367432,1.4900000095367432,9807
2023-04-19 09:30:00-04:00,1.4800000190734863,1.5099999904632568,1.4800000190734863,1.4900000095367432,1.4900000095367432,7838
2023-04-19 10:30:00-04:00,1.4982999563217163,1.5,1.4900000095367432,1.5,1.5,3721
2023-04-19 11:30:00-04:00,1.4900000095367432,1.5,1.4800000190734863,1.4800000190734863,1.4800000190734863,3717
2023-04-19 12:30:00-04:00,1.5,1.5,1.4800000190734863,1.4900000095367432,1.4900000095367432,6128
2023-04-19 13:30:00-04:00,1.4800000190734863,1.5099999904632568,1.4800000190734863,1.5099999904632568,1.5099999904632568,26900
2023-04-19 14:30:00-04:00,1.5008000135421753,1.5099999904632568,1.4900000095367432,1.5,1.5,10745
2023-04-19 15:30:00-04:00,1.5,1.5,1.4800000190734863,1.4800000190734863,1.4800000190734863,3750
2023-04-20 09:30:00-04:00,1.4800000190734863,1.4900000095367432,1.4600000381469727,1.4700000286102295,1.4700000286102295,29945
2023-04-20 10:30:00-04:00,1.4700000286102295,1.4800000190734863,1.4500000476837158,1.4500000476837158,1.4500000476837158,55924
2023-04-20 11:30:00-04:00,1.4500000476837158,1.4500000476837158,1.3899999856948853,1.399999976158142,1.399999976158142,73425
2023-04-20 12:30:00-04:00,1.3899999856948853,1.409999966621399,1.3799999952316284,1.409999966621399,1.409999966621399,33985
2023-04-20 13:30:00-04:00,1.4049999713897705,1.4199999570846558,1.3899999856948853,1.399999976158142,1.399999976158142,14537
2023-04-20 14:30:00-04:00,1.399999976158142,1.409999966621399,1.3799999952316284,1.3899999856948853,1.3899999856948853,33356
2023-04-20 15:30:00-04:00,1.3899999856948853,1.409999966621399,1.3700000047683716,1.3700000047683716,1.3700000047683716,32524
2023-04-21 09:30:00-04:00,1.3700000047683716,1.4199999570846558,1.3700000047683716,1.4199999570846558,1.4199999570846558,31048
2023-04-21 10:30:00-04:00,1.4128999710083008,1.4299999475479126,1.399999976158142,1.4049999713897705,1.4049999713897705,23158
2023-04-21 11:30:00-04:00,1.409999966621399,1.4299999475479126,1.3899999856948853,1.409999966621399,1.409999966621399,7708
2023-04-21 12:30:00-04:00,1.409999966621399,1.4299999475479126,1.409999966621399,1.4199999570846558,1.4199999570846558,7274
2023-04-21 13:30:00-04:00,1.4199999570846558,1.4299999475479126,1.4199999570846558,1.4199999570846558,1.4199999570846558,3600
2023-04-21 14:30:00-04:00,1.4249999523162842,1.5,1.4249999523162842,1.5,1.5,28765
2023-04-21 15:30:00-04:00,1.5,1.5199999809265137,1.4800000190734863,1.4950000047683716,1.4950000047683716,27479
2023-04-24 09:30:00-04:00,1.5499999523162842,1.5499999523162842,1.4299999475479126,1.4500000476837158,1.4500000476837158,31504
2023-04-24 10:30:00-04:00,1.4500000476837158,1.507699966430664,1.409999966621399,1.409999966621399,1.409999966621399,34024
2023-04-24 11:30:00-04:00,1.399999976158142,1.4299999475479126,1.399999976158142,1.409999966621399,1.409999966621399,6187
2023-04-24 12:30:00-04:00,1.4280999898910522,1.4601000547409058,1.4200999736785889,1.440000057220459,1.440000057220459,7026
2023-04-24 13:30:00-04:00,1.433500051498413,1.4500000476837158,1.433500051498413,1.440000057220459,1.440000057220459,2986
2023-04-24 14:30:00-04:00,1.4500000476837158,1.4600000381469727,1.4299999475479126,1.4600000381469727,1.4600000381469727,9554
2023-04-24 15:30:00-04:00,1.4600000381469727,1.4800000190734863,1.440000057220459,1.4800000190734863,1.4800000190734863,4504
2023-04-25 09:30:00-04:00,1.4600000381469727,1.4600000381469727,1.4300999641418457,1.4420000314712524,1.4420000314712524,3536
2023-04-25 10:30:00-04:00,1.440000057220459,1.4500000476837158,1.399999976158142,1.4385000467300415,1.4385000467300415,30435
2023-04-25 11:30:00-04:00,1.430799961090088,1.440000057220459,1.409999966621399,1.409999966621399,1.409999966621399,7706
2023-04-25 12:30:00-04:00,1.4199999570846558,1.4299999475479126,1.409999966621399,1.4199999570846558,1.4199999570846558,3549
2023-04-25 13:30:00-04:00,1.4299999475479126,1.4800000190734863,1.429900050163269,1.440000057220459,1.440000057220459,37174
2023-04-25 14:30:00-04:00,1.4500000476837158,1.5,1.440000057220459,1.5,1.5,19465
2023-04-25 15:30:00-04:00,1.5,1.5,1.4850000143051147,1.5,1.5,0
2023-04-26 09:30:00-04:00,1.5199999809265137,1.5199999809265137,1.4600000381469727,1.4800000190734863,1.4800000190734863,13873
2023-04-26 10:30:00-04:00,1.4701000452041626,1.4793000221252441,1.4700000286102295,1.4700000286102295,1.4700000286102295,7919
2023-04-26 11:30:00-04:00,1.4701000452041626,1.4800000190734863,1.4700000286102295,1.4800000190734863,1.4800000190734863,2664
2023-04-26 12:30:00-04:00,1.4700000286102295,1.4800000190734863,1.4700000286102295,1.4700000286102295,1.4700000286102295,2435
2023-04-26 13:30:00-04:00,1.4700000286102295,1.5,1.4700000286102295,1.5,1.5,10345
2023-04-26 14:30:00-04:00,1.4950000047683716,1.5199999809265137,1.4950000047683716,1.5099999904632568,1.5099999904632568,10746
2023-04-26 15:30:00-04:00,1.5199999809265137,1.5499999523162842,1.500100016593933,1.5399999618530273,1.5399999618530273,0
2023-04-27 09:30:00-04:00,1.5399999618530273,1.5399999618530273,1.4900000095367432,1.5,1.5,6721
2023-04-27 10:30:00-04:00,1.5,1.5099999904632568,1.5,1.5011999607086182,1.5011999607086182,805
2023-04-27 11:30:00-04:00,1.5199999809265137,1.5400999784469604,1.5104999542236328,1.5399999618530273,1.5399999618530273,8115
2023-04-27 12:30:00-04:00,1.5299999713897705,1.5299999713897705,1.5199999809265137,1.5299999713897705,1.5299999713897705,7151
2023-04-27 13:30:00-04:00,1.5233999490737915,1.5399999618530273,1.5233999490737915,1.5299999713897705,1.5299999713897705,1180
2023-04-27 14:30:00-04:00,1.5399999618530273,1.5499999523162842,1.5216000080108643,1.5216000080108643,1.5216000080108643,10517
2023-04-27 15:30:00-04:00,1.5299999713897705,1.5299999713897705,1.5099999904632568,1.5099999904632568,1.5099999904632568,0
2023-04-28 09:30:00-04:00,1.5800000429153442,1.649999976158142,1.565000057220459,1.600100040435791,1.600100040435791,170154
2023-04-28 10:30:00-04:00,1.6047999858856201,1.6200000047683716,1.5700000524520874,1.6098999977111816,1.6098999977111816,51721
2023-04-28 11:30:00-04:00,1.6098999977111816,1.6377999782562256,1.6098999977111816,1.6200000047683716,1.6200000047683716,21234
2023-04-28 12:30:00-04:00,1.6200000047683716,1.8200000524520874,1.6200000047683716,1.809999942779541,1.809999942779541,198780
2023-04-28 13:30:00-04:00,1.7900999784469604,1.840000033378601,1.7100000381469727,1.7200000286102295,1.7200000286102295,122608
2023-04-28 14:30:00-04:00,1.7300000190734863,1.7699999809265137,1.7200000286102295,1.7300000190734863,1.7300000190734863,53858
2023-04-28 15:30:00-04:00,1.7299000024795532,1.7400000095367432,1.725000023841858,1.7350000143051147,1.7350000143051147,15151
2023-05-01 09:30:00-04:00,1.7699999809265137,1.899999976158142,1.7315000295639038,1.746999979019165,1.746999979019165,58804
2023-05-01 10:30:00-04:00,1.7512999773025513,1.7899999618530273,1.7509000301361084,1.7800999879837036,1.7800999879837036,30601
2023-05-01 11:30:00-04:00,1.7899999618530273,1.840000033378601,1.7799999713897705,1.8300000429153442,1.8300000429153442,19179
2023-05-01 12:30:00-04:00,1.8200000524520874,1.8401000499725342,1.8200000524520874,1.840000033378601,1.840000033378601,3449
2023-05-01 13:30:00-04:00,1.840000033378601,1.8450000286102295,1.8100999593734741,1.8100999593734741,1.8100999593734741,16337
2023-05-01 14:30:00-04:00,1.809999942779541,1.8600000143051147,1.8099000453948975,1.850000023841858,1.850000023841858,20167
2023-05-01 15:30:00-04:00,1.8600000143051147,1.8799999952316284,1.850000023841858,1.8724000453948975,1.8724000453948975,44940
2023-05-02 09:30:00-04:00,1.8799999952316284,1.881600022315979,1.75,1.7832000255584717,1.7832000255584717,45798
2023-05-02 10:30:00-04:00,1.7799999713897705,1.7799999713897705,1.7200000286102295,1.75,1.75,27438
2023-05-02 11:30:00-04:00,1.7491999864578247,1.7899999618530273,1.7400000095367432,1.7899999618530273,1.7899999618530273,22848
2023-05-02 12:30:00-04:00,1.7799999713897705,1.7799999713897705,1.7300000190734863,1.7799999713897705,1.7799999713897705,17997
2023-05-02 13:30:00-04:00,1.7799999713897705,1.7999999523162842,1.7799999713897705,1.7999999523162842,1.7999999523162842,9078
2023-05-02 14:30:00-04:00,1.7899999618530273,1.7999999523162842,1.7899999618530273,1.7949999570846558,1.7949999570846558,3340
2023-05-02 15:30:00-04:00,1.7999999523162842,1.809999942779541,1.7999999523162842,1.7999999523162842,1.7999999523162842,12832
2023-05-03 09:30:00-04:00,1.7999999523162842,1.8799999952316284,1.7999999523162842,1.840000033378601,1.840000033378601,27468
2023-05-03 10:30:00-04:00,1.840000033378601,1.850000023841858,1.8301000595092773,1.850000023841858,1.850000023841858,5849
2023-05-03 11:30:00-04:00,1.840000033378601,1.850000023841858,1.8314000368118286,1.8499000072479248,1.8499000072479248,7268
2023-05-03 12:30:00-04:00,1.8401000499725342,1.8898999691009521,1.840000033378601,1.875,1.875,23479
2023-05-03 13:30:00-04:00,1.878000020980835,1.8799999952316284,1.8700000047683716,1.871500015258789,1.871500015258789,15263
2023-05-03 14:30:00-04:00,1.8799999952316284,1.899899959564209,1.8598999977111816,1.8600000143051147,1.8600000143051147,20362
2023-05-03 15:30:00-04:00,1.8550000190734863,1.8700000047683716,1.8300000429153442,1.8700000047683716,1.8700000047683716,33583
2023-05-04 09:30:00-04:00,1.7899999618530273,1.8799999952316284,1.7899999618530273,1.850000023841858,1.850000023841858,12752
2023-05-04 10:30:00-04:00,1.8401000499725342,1.8899999856948853,1.8401000499725342,1.8899999856948853,1.8899999856948853,10074
2023-05-04 11:30:00-04:00,1.8700000047683716,1.9407999515533447,1.8700000047683716,1.940000057220459,1.940000057220459,52357
2023-05-04 12:30:00-04:00,1.9399000406265259,1.9600000381469727,1.9200999736785889,1.9200999736785889,1.9200999736785889,28958
2023-05-04 13:30:00-04:00,1.940000057220459,2.0,1.940000057220459,1.9801000356674194,1.9801000356674194,65510
2023-05-04 14:30:00-04:00,1.9801000356674194,1.9801000356674194,1.940000057220459,1.9682999849319458,1.9682999849319458,9346
2023-05-04 15:30:00-04:00,1.965000033378601,1.965000033378601,1.9199999570846558,1.934999942779541,1.934999942779541,25053
2023-05-05 09:30:00-04:00,1.9900000095367432,1.9900000095367432,1.8700000047683716,1.8899999856948853,1.8899999856948853,35951
2023-05-05 10:30:00-04:00,1.8867000341415405,1.9299999475479126,1.8700000047683716,1.909999966621399,1.909999966621399,103847
2023-05-05 11:30:00-04:00,1.909999966621399,1.9700000286102295,1.899999976158142,1.9700000286102295,1.9700000286102295,68797
2023-05-05 12:30:00-04:00,1.9600000381469727,1.9600000381469727,1.8904000520706177,1.909999966621399,1.909999966621399,28586
2023-05-05 13:30:00-04:00,1.909999966621399,1.9299999475479126,1.875599980354309,1.8899999856948853,1.8899999856948853,27076
2023-05-05 14:30:00-04:00,1.8801000118255615,1.8899999856948853,1.840000033378601,1.840000033378601,1.840000033378601,8141
2023-05-05 15:30:00-04:00,1.840000033378601,1.8600000143051147,1.840000033378601,1.850000023841858,1.850000023841858,32449
2023-05-08 09:30:00-04:00,1.9249999523162842,1.9249999523162842,1.8200000524520874,1.8200000524520874,1.8200000524520874,19888
2023-05-08 10:30:00-04:00,1.8250000476837158,1.840000033378601,1.7999999523162842,1.8200000524520874,1.8200000524520874,26335
2023-05-08 11:30:00-04:00,1.809999942779541,1.8700000047683716,1.8006000518798828,1.809999942779541,1.809999942779541,62130
2023-05-08 12:30:00-04:00,1.8087999820709229,1.8087999820709229,1.7599999904632568,1.7899999618530273,1.7899999618530273,26292
2023-05-08 13:30:00-04:00,1.7860000133514404,1.809999942779541,1.7799999713897705,1.7799999713897705,1.7799999713897705,36399
2023-05-08 14:30:00-04:00,1.7799999713897705,1.8300000429153442,1.7799999713897705,1.7999999523162842,1.7999999523162842,0
2023-05-08 15:30:00-04:00,1.7899999618530273,1.8098000288009644,1.7799999713897705,1.7899999618530273,1.7899999618530273,218555
2023-05-09 09:30:00-04:00,1.7899999618530273,1.7899999618530273,1.7100000381469727,1.7100000381469727,1.7100000381469727,41307
2023-05-09 10:30:00-04:00,1.7100000381469727,1.7400000095367432,1.7000000476837158,1.7000000476837158,1.7000000476837158,42525
2023-05-09 11:30:00-04:00,1.7050000429153442,1.7309999465942383,1.7050000429153442,1.7100000381469727,1.7100000381469727,39633
2023-05-09 12:30:00-04:00,1.715000033378601,1.7599999904632568,1.715000033378601,1.75,1.75,29426
2023-05-09 13:30:00-04:00,1.75,1.7699999809265137,1.75,1.75,1.75,14492
2023-05-09 14:30:00-04:00,1.75,1.7699999809265137,1.75,1.7599999904632568,1.7599999904632568,28825
2023-05-09 15:30:00-04:00,1.7599999904632568,1.7799999713897705,1.75,1.75,1.75,31860
2023-05-10 09:30:00-04:00,1.7699999809265137,1.8345999717712402,1.7599999904632568,1.7699999809265137,1.7699999809265137,19973
2023-05-10 10:30:00-04:00,1.7699999809265137,1.7699999809265137,1.729599952697754,1.729599952697754,1.729599952697754,13181
2023-05-10 11:30:00-04:00,1.73989999294281,1.7400000095367432,1.7200000286102295,1.7300000190734863,1.7300000190734863,38468
2023-05-10 12:30:00-04:00,1.7200000286102295,1.7400000095367432,1.6900999546051025,1.691499948501587,1.691499948501587,41031
2023-05-10 13:30:00-04:00,1.7099000215530396,1.719099998474121,1.680799961090088,1.6950000524520874,1.6950000524520874,65428
2023-05-10 14:30:00-04:00,1.6950000524520874,1.7300000190734863,1.690000057220459,1.7100000381469727,1.7100000381469727,75441
2023-05-10 15:30:00-04:00,1.7050000429153442,1.7300000190734863,1.7000000476837158,1.7000000476837158,1.7000000476837158,14186
2023-05-11 09:30:00-04:00,1.7200000286102295,1.7400000095367432,1.6799999475479126,1.690000057220459,1.690000057220459,6715
2023-05-11 10:30:00-04:00,1.6897000074386597,1.7100000381469727,1.6897000074386597,1.7000000476837158,1.7000000476837158,7722
2023-05-11 11:30:00-04:00,1.6950000524520874,1.7000000476837158,1.690000057220459,1.7000000476837158,1.7000000476837158,8713
2023-05-11 12:30:00-04:00,1.6999000310897827,1.7000999450683594,1.6950000524520874,1.6950000524520874,1.6950000524520874,29517
2023-05-11 13:30:00-04:00,1.6950000524520874,1.7000000476837158,1.690000057220459,1.7000000476837158,1.7000000476837158,7435
2023-05-11 14:30:00-04:00,1.7000000476837158,1.7300000190734863,1.6799999475479126,1.6900999546051025,1.6900999546051025,28771
2023-05-11 15:30:00-04:00,1.690000057220459,1.7000000476837158,1.690000057220459,1.7000000476837158,1.7000000476837158,8205
2023-05-12 09:30:00-04:00,1.7100000381469727,1.75,1.7000000476837158,1.7100000381469727,1.7100000381469727,43085
